Time (EET);Open;High;Low;Close;Volume 
2020.01.07 23:45:00;1575,038;1576,138;1572,865;1573,945;0,45415
2020.01.08 01:00:00;1575,238;1578,385;1573,488;1576,378;0,46835
2020.01.08 01:15:00;1576,388;1591,868;1576,188;1584,398;1,41549
2020.01.08 01:30:00;1584,398;1598,148;1584,005;1593,108;1,84177
2020.01.08 01:45:00;1593,098;1598,348;1589,548;1594,955;1,2277
2020.01.08 02:00:00;1594,935;1603,958;1592,505;1600,108;1,84627
2020.01.08 02:15:00;1600,108;1611,325;1598,878;1609,905;1,86214
2020.01.08 02:30:00;1609,885;1609,885;1602,475;1602,648;1,02467
2020.01.08 02:45:00;1602,685;1605,425;1597,948;1598,878;1,30406
2020.01.08 03:00:00;1598,878;1604,288;1596,658;1601,668;1,71142
2020.01.08 03:15:00;1601,588;1602,818;1599,678;1602,798;1,15023
2020.01.08 03:30:00;1602,868;1604,685;1593,025;1593,035;1,68089
2020.01.08 03:45:00;1593,125;1596,685;1590,478;1593,365;1,4907
2020.01.08 04:00:00;1593,288;1594,448;1585,275;1586,978;1,27969
2020.01.08 04:15:00;1586,958;1591,975;1586,465;1591,135;1,34661
2020.01.08 04:30:00;1591,145;1591,175;1583,538;1586,345;0,96218
2020.01.08 04:45:00;1586,345;1587,455;1583,988;1585,408;1,62777
2020.01.08 05:00:00;1585,405;1589,975;1584,965;1589,808;1,18601
2020.01.08 05:15:00;1589,818;1593,828;1588,205;1590,135;1,92239
2020.01.08 05:30:00;1590,125;1593,235;1589,645;1592,558;1,84578
2020.01.08 05:45:00;1592,538;1592,758;1590,055;1590,658;1,18435
2020.01.08 06:00:00;1590,668;1591,115;1589,145;1589,635;1,01606
2020.01.08 06:15:00;1589,635;1591,288;1589,635;1590,845;0,72312
2020.01.08 06:30:00;1590,855;1592,198;1590,795;1591,508;0,76069
2020.01.08 06:45:00;1591,508;1593,618;1591,495;1593,105;0,71128
2020.01.08 07:00:00;1593,075;1593,858;1592,068;1592,488;1,03963
2020.01.08 07:15:00;1592,498;1592,988;1591,268;1592,895;0,86779
2020.01.08 07:30:00;1592,895;1594,178;1591,188;1593,958;1,28423
2020.01.08 07:45:00;1593,968;1595,338;1593,135;1594,428;1,22679
2020.01.08 08:00:00;1594,335;1594,498;1592,685;1592,895;1,36036
2020.01.08 08:15:00;1592,885;1593,475;1592,025;1593,135;0,81121
2020.01.08 08:30:00;1593,155;1595,105;1592,935;1593,358;0,75368
2020.01.08 08:45:00;1593,358;1594,665;1592,755;1593,085;0,6547
2020.01.08 09:00:00;1593,085;1593,318;1587,468;1590,325;1,76466
2020.01.08 09:15:00;1590,305;1591,145;1587,615;1587,895;1,14809
2020.01.08 09:30:00;1587,895;1588,815;1585,815;1587,915;0,97965
2020.01.08 09:45:00;1587,915;1589,615;1587,795;1588,515;0,96886
2020.01.08 10:00:00;1588,515;1588,915;1586,398;1587,068;1,5623
2020.01.08 10:15:00;1587,068;1587,278;1584,285;1585,185;1,57592
2020.01.08 10:30:00;1585,185;1586,085;1584,185;1585,285;1,15947
2020.01.08 10:45:00;1585,285;1585,845;1579,925;1580,915;1,29915
2020.01.08 11:00:00;1580,915;1581,405;1579,185;1580,655;1,20342
2020.01.08 11:15:00;1580,605;1581,535;1579,375;1581,365;0,75501
2020.01.08 11:30:00;1581,358;1584,255;1580,825;1584,045;0,65769
2020.01.08 11:45:00;1584,045;1585,655;1582,735;1583,645;1,02982
2020.01.08 12:00:00;1583,665;1584,765;1583,525;1584,285;0,82382
2020.01.08 12:15:00;1584,305;1584,375;1580,965;1582,335;1,03714
2020.01.08 12:30:00;1582,335;1582,835;1580,568;1582,475;0,91191
2020.01.08 12:45:00;1582,475;1582,925;1578,905;1580,665;0,93566
2020.01.08 13:00:00;1580,745;1582,005;1580,468;1581,365;0,90016
2020.01.08 13:15:00;1581,348;1582,595;1578,525;1579,415;1,20095
2020.01.08 13:30:00;1579,425;1579,525;1575,405;1577,485;1,06044
2020.01.08 13:45:00;1577,525;1578,605;1576,725;1577,165;0,79824
2020.01.08 14:00:00;1577,175;1579,095;1577,165;1578,865;1,05051
2020.01.08 14:15:00;1578,845;1579,315;1577,375;1578,315;1,12317
2020.01.08 14:30:00;1578,345;1580,015;1578,245;1579,685;1,07958
2020.01.08 14:45:00;1579,685;1579,775;1573,415;1575,315;1,33314
2020.01.08 15:00:00;1575,395;1575,395;1571,355;1572,308;1,10513
2020.01.08 15:15:00;1572,308;1572,308;1568,038;1569,165;1,46022
2020.01.08 15:30:00;1569,155;1573,188;1568,985;1572,535;1,46838
2020.01.08 15:45:00;1572,525;1577,498;1572,435;1576,678;2,18576
2020.01.08 16:00:00;1576,668;1576,708;1574,248;1575,255;1,35122
2020.01.08 16:15:00;1575,275;1577,865;1575,228;1577,205;1,04404
2020.01.08 16:30:00;1577,185;1578,258;1571,395;1571,498;2,03422
2020.01.08 16:45:00;1571,485;1573,715;1570,918;1573,485;1,55126
2020.01.08 17:00:00;1573,465;1573,465;1571,305;1572,285;0,90553
2020.01.08 17:15:00;1572,295;1574,628;1571,685;1573,875;1,00517
2020.01.08 17:30:00;1573,885;1574,028;1570,018;1573,558;1,81645
2020.01.08 17:45:00;1573,548;1574,358;1572,145;1573,485;1,85613
2020.01.08 18:00:00;1573,468;1573,468;1566,088;1568,875;2,37421
2020.01.08 18:15:00;1568,875;1571,528;1563,688;1564,788;1,73214
2020.01.08 18:30:00;1564,918;1570,915;1553,805;1554,258;3,12059
2020.01.08 18:45:00;1554,168;1558,958;1552,568;1558,878;2,24053
2020.01.08 19:00:00;1558,818;1561,898;1557,048;1561,408;1,80957
2020.01.08 19:15:00;1561,455;1561,778;1559,975;1561,115;1,27039
2020.01.08 19:30:00;1561,115;1561,738;1559,408;1560,035;1,10181
2020.01.08 19:45:00;1559,995;1561,918;1558,818;1561,878;1,17305
2020.01.08 20:00:00;1561,828;1562,208;1557,978;1558,768;1,52202
2020.01.08 20:15:00;1558,778;1559,918;1557,548;1559,045;1,20269
2020.01.08 20:30:00;1559,045;1559,545;1558,145;1558,145;0,91051
2020.01.08 20:45:00;1558,148;1558,575;1555,938;1555,958;1,02622
2020.01.08 21:00:00;1555,955;1556,065;1554,185;1554,205;1,08413
2020.01.08 21:15:00;1554,195;1554,745;1552,778;1553,815;0,70515
2020.01.08 21:30:00;1553,805;1556,045;1553,485;1553,585;0,82068
2020.01.08 21:45:00;1553,585;1554,365;1552,178;1554,055;0,81786
2020.01.08 22:00:00;1554,055;1555,515;1553,505;1555,185;0,63461
2020.01.08 22:15:00;1555,185;1555,195;1554,225;1554,535;0,32377
2020.01.08 22:30:00;1554,495;1555,205;1553,138;1553,505;0,48331
2020.01.08 22:45:00;1553,495;1562,048;1553,495;1559,818;1,22041
2020.01.08 23:00:00;1559,758;1560,718;1555,785;1555,928;0,56783
2020.01.08 23:15:00;1555,968;1556,595;1555,135;1555,725;0,14467
2020.01.08 23:30:00;1555,675;1557,165;1555,655;1555,805;0,07452
2020.01.08 23:45:00;1555,805;1556,458;1555,368;1556,095;0,15674
2020.01.09 01:00:00;1556,528;1556,998;1554,698;1555,948;0,23355
2020.01.09 01:15:00;1555,975;1558,155;1555,845;1558,135;0,24434
2020.01.09 01:30:00;1558,145;1560,215;1556,885;1557,035;0,45545
2020.01.09 01:45:00;1557,025;1557,985;1556,415;1557,985;0,24658
2020.01.09 02:00:00;1557,958;1558,485;1554,978;1555,078;0,2904
2020.01.09 02:15:00;1555,078;1556,285;1553,735;1555,445;0,38638
2020.01.09 02:30:00;1555,405;1555,915;1555,025;1555,175;0,27494
2020.01.09 02:45:00;1555,185;1556,635;1554,325;1556,565;0,44167
2020.01.09 03:00:00;1556,635;1558,765;1555,958;1558,625;0,59765
2020.01.09 03:15:00;1558,608;1559,638;1558,195;1558,795;0,66861
2020.01.09 03:30:00;1558,745;1560,875;1558,315;1560,805;0,65466
2020.01.09 03:45:00;1560,825;1561,285;1559,475;1559,675;0,52831
2020.01.09 04:00:00;1559,685;1560,795;1559,675;1560,285;0,38245
2020.01.09 04:15:00;1560,325;1560,365;1558,925;1559,375;0,31412
2020.01.09 04:30:00;1559,365;1559,995;1559,205;1559,445;0,33495
2020.01.09 04:45:00;1559,435;1560,725;1559,015;1560,495;0,30993
2020.01.09 05:00:00;1560,495;1560,515;1559,235;1559,335;0,15597
2020.01.09 05:15:00;1559,335;1560,435;1556,408;1557,315;0,68441
2020.01.09 05:30:00;1557,285;1558,665;1557,255;1558,635;0,24457
2020.01.09 05:45:00;1558,645;1558,845;1558,198;1558,735;0,18151
2020.01.09 06:00:00;1558,695;1559,395;1558,605;1559,125;0,24103
2020.01.09 06:15:00;1559,125;1559,225;1557,885;1558,215;0,10997
2020.01.09 06:30:00;1558,195;1558,935;1558,145;1558,445;0,12629
2020.01.09 06:45:00;1558,455;1558,745;1558,195;1558,325;0,11808
2020.01.09 07:00:00;1558,325;1558,805;1558,195;1558,785;0,12571
2020.01.09 07:15:00;1558,795;1558,905;1556,975;1557,275;0,31278
2020.01.09 07:30:00;1557,275;1557,985;1555,175;1555,585;0,63915
2020.01.09 07:45:00;1555,585;1556,575;1554,985;1555,265;0,58638
2020.01.09 08:00:00;1555,258;1555,805;1553,848;1554,635;0,50281
2020.01.09 08:15:00;1554,645;1554,885;1550,615;1550,615;0,75623
2020.01.09 08:30:00;1550,668;1551,655;1540,105;1540,515;0,86532
2020.01.09 08:45:00;1540,535;1545,868;1540,475;1544,068;0,47962
2020.01.09 09:00:00;1544,075;1545,998;1543,935;1545,558;0,66026
2020.01.09 09:15:00;1545,568;1547,308;1545,235;1545,895;1,09504
2020.01.09 09:30:00;1545,815;1546,908;1544,878;1546,328;1,30926
2020.01.09 09:45:00;1546,288;1546,368;1544,778;1545,478;0,84869
2020.01.09 10:00:00;1545,478;1546,928;1544,478;1545,668;1,16922
2020.01.09 10:15:00;1545,668;1548,618;1545,028;1547,268;1,82108
2020.01.09 10:30:00;1547,268;1548,318;1545,298;1546,525;1,53409
2020.01.09 10:45:00;1546,525;1548,175;1546,215;1547,268;1,00682
