Time (EET);Open;High;Low;Close;Volume 
2020.01.24 04:00:00;1562,212;1562,462;1561,365;1561,905;0,58108
2020.01.24 05:00:00;1561,925;1562,405;1561,265;1561,915;0,37445
2020.01.24 06:00:00;1561,962;1562,482;1559,552;1559,852;0,57242
2020.01.24 07:00:00;1559,852;1561,345;1559,852;1560,745;0,64207
2020.01.24 08:00:00;1560,735;1561,635;1560,345;1560,942;0,57546
2020.01.24 09:00:00;1560,945;1561,645;1559,585;1559,725;0,9459
2020.01.24 10:00:00;1559,745;1560,292;1557,785;1558,685;3,0987
2020.01.24 11:00:00;1558,685;1561,625;1558,475;1561,435;2,46787
2020.01.24 12:00:00;1561,445;1563,125;1560,882;1560,882;1,37109
2020.01.24 13:00:00;1560,872;1560,892;1558,805;1559,322;2,08791
2020.01.24 14:00:00;1559,332;1560,585;1557,655;1558,312;1,94311
2020.01.24 15:00:00;1558,322;1562,525;1556,735;1561,595;3,6036
2020.01.24 16:00:00;1561,605;1566,465;1559,942;1564,565;5,06425
2020.01.24 17:00:00;1564,545;1575,705;1564,255;1570,285;6,97605
2020.01.24 18:00:00;1570,275;1573,985;1569,085;1572,735;6,32938
2020.01.24 19:00:00;1572,775;1576,072;1570,732;1571,892;4,56675
2020.01.24 20:00:00;1571,852;1574,805;1571,765;1572,995;3,73316
2020.01.24 21:00:00;1573,005;1575,995;1571,065;1571,315;3,65734
2020.01.24 22:00:00;1571,325;1572,775;1569,752;1571,795;4,92213
2020.01.24 23:00:00;1571,805;1572,205;1570,452;1572,205;0,584
2020.01.27 01:00:00;1579,952;1588,885;1579,852;1583,035;1,87118
2020.01.27 02:00:00;1583,025;1583,352;1577,555;1578,315;1,78036
2020.01.27 03:00:00;1578,325;1582,035;1577,715;1581,355;1,03717
2020.01.27 04:00:00;1581,295;1583,315;1581,075;1582,282;1,02603
2020.01.27 05:00:00;1582,282;1582,282;1579,555;1579,625;0,79207
2020.01.27 06:00:00;1579,625;1580,305;1578,175;1579,285;1,13965
2020.01.27 07:00:00;1579,295;1580,945;1578,625;1580,715;2,03055
2020.01.27 08:00:00;1580,765;1581,162;1578,515;1579,135;1,8103
2020.01.27 09:00:00;1579,125;1580,315;1577,032;1578,315;2,98061
2020.01.27 10:00:00;1578,295;1580,002;1576,082;1579,765;3,81914
2020.01.27 11:00:00;1579,765;1583,782;1579,355;1582,855;4,33708
2020.01.27 12:00:00;1582,895;1585,805;1582,275;1585,595;3,23291
2020.01.27 13:00:00;1585,635;1586,465;1583,045;1584,585;3,34802
2020.01.27 14:00:00;1584,585;1584,625;1580,495;1583,975;4,12511
2020.01.27 15:00:00;1583,932;1585,065;1581,222;1581,625;3,9952
2020.01.27 16:00:00;1581,642;1586,155;1578,292;1580,072;7,78435
2020.01.27 17:00:00;1580,082;1584,555;1579,622;1583,975;6,84337
2020.01.27 18:00:00;1583,975;1584,175;1581,175;1582,795;4,94221
2020.01.27 19:00:00;1582,795;1582,905;1578,855;1580,355;3,82638
2020.01.27 20:00:00;1580,325;1580,395;1577,312;1578,452;5,03877
2020.01.27 21:00:00;1578,432;1581,225;1578,332;1581,085;3,42599
2020.01.27 22:00:00;1581,125;1583,385;1580,282;1582,935;2,96816
2020.01.27 23:00:00;1582,925;1583,555;1581,595;1582,675;0,65875
2020.01.28 01:00:00;1582,012;1582,145;1580,312;1581,335;0,80845
2020.01.28 02:00:00;1581,342;1583,262;1580,395;1582,925;0,99871
2020.01.28 03:00:00;1582,905;1583,265;1580,275;1581,095;1,73686
2020.01.28 04:00:00;1581,075;1582,452;1580,765;1581,185;1,46568
2020.01.28 05:00:00;1581,175;1581,405;1579,755;1579,845;1,01384
2020.01.28 06:00:00;1579,845;1580,535;1579,262;1579,762;1,01374
2020.01.28 07:00:00;1579,762;1580,822;1578,555;1579,395;1,30192
2020.01.28 08:00:00;1579,405;1579,992;1578,315;1579,142;1,66906
2020.01.28 09:00:00;1579,115;1580,175;1577,075;1577,322;2,62148
2020.01.28 10:00:00;1577,352;1581,442;1577,352;1580,535;3,77556
2020.01.28 11:00:00;1580,575;1582,485;1578,655;1579,325;4,01584
2020.01.28 12:00:00;1579,355;1580,262;1579,002;1579,515;1,98139
2020.01.28 13:00:00;1579,515;1580,935;1578,175;1578,295;2,26533
2020.01.28 14:00:00;1578,295;1579,025;1571,832;1574,285;4,07809
2020.01.28 15:00:00;1574,295;1575,785;1572,382;1575,235;3,52971
2020.01.28 16:00:00;1575,232;1578,185;1574,525;1576,375;5,23141
2020.01.28 17:00:00;1576,202;1576,292;1567,625;1570,445;6,75364
2020.01.28 18:00:00;1570,395;1571,905;1568,225;1568,552;4,28284
2020.01.28 19:00:00;1568,585;1570,745;1567,302;1570,075;2,69977
2020.01.28 20:00:00;1570,075;1571,932;1569,655;1569,832;1,72794
2020.01.28 21:00:00;1569,815;1570,405;1568,165;1569,392;2,29729
2020.01.28 22:00:00;1569,392;1570,455;1568,695;1569,285;2,6156
2020.01.28 23:00:00;1569,355;1569,482;1565,782;1567,855;0,89369
2020.01.29 01:00:00;1567,542;1570,285;1566,802;1568,725;0,7469
2020.01.29 02:00:00;1568,725;1569,302;1568,112;1568,602;0,76626
2020.01.29 03:00:00;1568,552;1569,472;1563,645;1566,045;1,84475
2020.01.29 04:00:00;1566,045;1567,025;1565,245;1565,462;1,49065
2020.01.29 05:00:00;1565,452;1565,582;1563,595;1564,755;1,74407
2020.01.29 06:00:00;1564,745;1566,185;1564,635;1565,605;1,14572
2020.01.29 07:00:00;1565,605;1567,355;1565,035;1567,265;1,437
2020.01.29 08:00:00;1567,275;1568,122;1566,295;1567,825;1,24592
2020.01.29 09:00:00;1567,825;1569,315;1567,685;1568,265;1,92899
2020.01.29 10:00:00;1568,265;1570,185;1567,465;1569,145;3,03616
2020.01.29 11:00:00;1569,135;1571,895;1568,385;1570,975;3,13895
2020.01.29 12:00:00;1570,972;1571,755;1570,505;1570,715;1,99603
2020.01.29 13:00:00;1570,705;1572,635;1569,672;1572,125;1,71269
2020.01.29 14:00:00;1572,135;1572,235;1570,425;1571,742;2,71509
2020.01.29 15:00:00;1571,732;1572,485;1569,412;1570,002;3,72624
2020.01.29 16:00:00;1569,992;1572,882;1568,062;1572,265;4,70046
2020.01.29 17:00:00;1572,265;1574,695;1569,042;1570,042;5,82558
2020.01.29 18:00:00;1570,012;1571,705;1569,652;1570,765;3,41747
2020.01.29 19:00:00;1570,762;1571,315;1569,562;1571,135;2,33264
2020.01.29 20:00:00;1571,125;1571,632;1570,142;1570,712;1,38702
2020.01.29 21:00:00;1570,712;1577,155;1569,082;1576,905;4,57701
2020.01.29 22:00:00;1576,905;1578,212;1575,075;1577,172;3,74564
2020.01.29 23:00:00;1577,182;1578,165;1576,665;1577,245;0,64719
2020.01.30 01:00:00;1577,542;1577,852;1575,435;1577,255;1,07915
2020.01.30 02:00:00;1577,275;1579,675;1576,245;1578,435;0,92553
2020.01.30 03:00:00;1578,355;1580,395;1577,935;1578,215;1,89095
2020.01.30 04:00:00;1578,225;1580,835;1578,205;1580,042;1,84168
2020.01.30 05:00:00;1580,042;1580,775;1578,265;1580,395;1,71515
2020.01.30 06:00:00;1580,405;1580,995;1579,175;1579,175;1,06085
2020.01.30 07:00:00;1579,245;1580,065;1578,205;1578,385;1,33367
2020.01.30 08:00:00;1578,345;1579,552;1577,182;1579,552;1,52
2020.01.30 09:00:00;1579,535;1582,785;1578,432;1581,835;3,82943
2020.01.30 10:00:00;1581,825;1583,272;1580,635;1580,945;4,31956
2020.01.30 11:00:00;1580,915;1581,595;1578,625;1580,232;2,82951
2020.01.30 12:00:00;1580,185;1580,985;1579,185;1580,502;2,18378
2020.01.30 13:00:00;1580,492;1581,975;1580,125;1580,265;2,11723
2020.01.30 14:00:00;1580,265;1581,805;1579,755;1581,002;4,22058
2020.01.30 15:00:00;1581,012;1581,515;1577,045;1578,925;4,46045
2020.01.30 16:00:00;1578,825;1580,485;1572,482;1578,315;5,74672
2020.01.30 17:00:00;1578,345;1585,435;1576,605;1583,865;6,20687
2020.01.30 18:00:00;1583,862;1584,765;1579,612;1581,385;4,373
2020.01.30 19:00:00;1581,385;1586,155;1580,245;1585,085;3,80896
2020.01.30 20:00:00;1585,082;1585,885;1583,155;1584,312;3,05199
2020.01.30 21:00:00;1584,312;1585,962;1577,542;1580,065;4,26662
2020.01.30 22:00:00;1580,015;1580,232;1576,302;1577,282;3,54211
2020.01.30 23:00:00;1577,282;1577,502;1572,922;1575,005;1,15313
2020.01.31 01:00:00;1574,572;1576,265;1574,295;1575,425;0,82474
2020.01.31 02:00:00;1575,425;1575,765;1574,195;1574,552;1,02136
2020.01.31 03:00:00;1574,472;1574,972;1571,182;1574,145;2,56012
2020.01.31 04:00:00;1574,052;1574,265;1571,152;1572,525;2,20513
2020.01.31 05:00:00;1572,505;1573,315;1572,032;1572,415;1,50837
2020.01.31 06:00:00;1572,415;1572,755;1571,915;1571,935;0,6145
2020.01.31 07:00:00;1571,915;1572,725;1571,825;1572,625;0,8985
2020.01.31 08:00:00;1572,685;1574,862;1572,685;1573,925;1,7971
2020.01.31 09:00:00;1573,955;1576,945;1573,155;1576,635;2,59639
2020.01.31 10:00:00;1576,705;1578,505;1576,312;1578,315;2,44961
2020.01.31 11:00:00;1578,305;1580,225;1577,632;1579,505;2,06614
2020.01.31 12:00:00;1579,505;1582,255;1579,375;1579,435;2,59588
2020.01.31 13:00:00;1579,435;1581,025;1578,095;1580,845;2,13593
2020.01.31 14:00:00;1580,802;1580,855;1578,705;1579,072;1,80825
2020.01.31 15:00:00;1579,072;1582,435;1578,535;1579,632;4,00945
2020.01.31 16:00:00;1579,572;1584,905;1578,652;1583,165;6,65285
2020.01.31 17:00:00;1583,155;1589,312;1581,982;1588,475;7,8757
2020.01.31 18:00:00;1588,505;1588,905;1582,502;1582,932;7,0959
2020.01.31 19:00:00;1582,952;1586,495;1581,215;1583,805;6,20027
2020.01.31 20:00:00;1583,842;1587,735;1582,652;1585,915;6,88109
2020.01.31 21:00:00;1585,845;1587,525;1584,335;1587,075;3,68286
2020.01.31 22:00:00;1587,075;1589,865;1585,345;1587,052;5,83126
2020.01.31 23:00:00;1587,052;1590,922;1586,052;1590,135;1,02476
2020.02.03 01:00:00;1594,112;1594,232;1587,895;1589,672;1,48788
2020.02.03 02:00:00;1589,692;1590,342;1584,265;1586,582;1,26477
2020.02.03 03:00:00;1586,585;1588,232;1582,422;1582,615;3,86518
2020.02.03 04:00:00;1582,625;1584,175;1581,825;1583,035;2,37597
2020.02.03 05:00:00;1583,035;1583,735;1579,835;1580,565;1,56265
2020.02.03 06:00:00;1580,465;1581,625;1579,825;1581,125;0,70229
2020.02.03 07:00:00;1581,125;1581,472;1579,492;1579,935;1,11607
2020.02.03 08:00:00;1579,905;1581,055;1579,282;1579,545;1,07481
2020.02.03 09:00:00;1579,582;1580,135;1574,102;1576,642;2,69762
2020.02.03 10:00:00;1576,625;1579,922;1573,592;1575,872;2,71164
2020.02.03 11:00:00;1575,872;1579,145;1575,145;1579,062;1,93231
2020.02.03 12:00:00;1579,085;1581,095;1577,465;1581,085;2,01349
2020.02.03 13:00:00;1581,045;1581,445;1578,185;1578,345;2,01269
2020.02.03 14:00:00;1578,345;1580,215;1578,055;1579,845;0,89031
2020.02.03 15:00:00;1579,795;1580,135;1576,295;1578,675;2,0269
2020.02.03 16:00:00;1578,645;1580,632;1574,532;1575,182;4,30149
2020.02.03 17:00:00;1575,175;1576,602;1569,842;1575,805;7,20228
2020.02.03 18:00:00;1575,785;1579,915;1574,505;1578,295;4,39721
2020.02.03 19:00:00;1578,295;1578,745;1574,962;1575,762;2,51204
2020.02.03 20:00:00;1575,762;1578,732;1575,362;1576,712;2,31843
2020.02.03 21:00:00;1576,722;1578,342;1575,932;1577,972;1,32604
2020.02.03 22:00:00;1577,972;1578,172;1575,782;1576,452;1,0417
2020.02.03 23:00:00;1576,455;1577,462;1576,445;1577,115;0,43607
2020.02.04 01:00:00;1577,522;1579,575;1577,522;1579,055;0,56825
2020.02.04 02:00:00;1579,025;1579,882;1577,475;1578,635;0,75616
2020.02.04 03:00:00;1578,635;1579,315;1574,035;1575,922;3,36888
2020.02.04 04:00:00;1575,922;1577,932;1575,885;1576,665;1,6852
2020.02.04 05:00:00;1576,665;1577,495;1574,592;1575,625;1,63761
2020.02.04 06:00:00;1575,615;1576,275;1574,622;1575,365;1,11068
2020.02.04 07:00:00;1575,335;1575,975;1572,395;1572,925;1,65159
2020.02.04 08:00:00;1572,935;1573,565;1570,795;1571,562;1,99141
2020.02.04 09:00:00;1571,562;1574,882;1571,442;1572,262;1,44128
2020.02.04 10:00:00;1572,252;1573,402;1567,842;1568,262;2,76828
2020.02.04 11:00:00;1568,242;1568,582;1565,632;1568,342;1,76429
2020.02.04 12:00:00;1568,372;1571,522;1567,595;1570,965;1,27261
2020.02.04 13:00:00;1570,955;1571,802;1569,865;1570,375;1,08805
2020.02.04 14:00:00;1570,385;1570,892;1566,785;1567,325;1,54978
2020.02.04 15:00:00;1567,315;1567,955;1560,032;1560,162;3,48658
2020.02.04 16:00:00;1560,122;1562,272;1556,762;1557,782;5,94687
2020.02.04 17:00:00;1557,692;1559,475;1551,452;1555,492;6,2175
2020.02.04 18:00:00;1555,482;1556,245;1552,252;1552,352;4,29769
2020.02.04 19:00:00;1552,385;1553,452;1549,222;1550,882;4,37026
2020.02.04 20:00:00;1550,792;1552,935;1549,812;1551,755;2,09997
2020.02.04 21:00:00;1551,762;1552,982;1550,705;1552,792;1,65351
2020.02.04 22:00:00;1552,792;1555,555;1552,785;1555,335;2,3351
2020.02.04 23:00:00;1555,295;1555,535;1552,352;1553,475;0,57654
2020.02.05 01:00:00;1553,062;1554,472;1552,615;1554,345;0,55551
2020.02.05 02:00:00;1554,345;1556,262;1552,315;1555,445;1,11666
2020.02.05 03:00:00;1555,445;1556,812;1553,115;1554,155;2,60484
2020.02.05 04:00:00;1554,155;1555,572;1554,005;1555,335;1,15905
2020.02.05 05:00:00;1555,335;1557,792;1555,272;1557,515;1,15143
2020.02.05 06:00:00;1557,515;1558,395;1557,032;1557,415;0,64948
2020.02.05 07:00:00;1557,415;1561,005;1557,315;1559,655;1,59219
2020.02.05 08:00:00;1559,655;1560,195;1558,725;1559,805;1,17185
2020.02.05 09:00:00;1559,805;1562,595;1559,785;1561,225;1,53793
2020.02.05 10:00:00;1561,225;1562,155;1553,012;1556,225;4,73153
2020.02.05 11:00:00;1556,245;1556,715;1547,682;1548,902;3,04357
2020.02.05 12:00:00;1548,852;1552,902;1548,802;1552,195;1,48166
2020.02.05 13:00:00;1552,225;1555,775;1550,612;1555,145;1,76476
2020.02.05 14:00:00;1555,105;1556,172;1553,362;1554,525;1,63992
2020.02.05 15:00:00;1554,535;1555,672;1549,895;1554,635;3,96966
2020.02.05 16:00:00;1554,655;1557,115;1553,215;1554,735;4,16912
2020.02.05 17:00:00;1554,732;1559,205;1552,935;1556,242;5,19117
2020.02.05 18:00:00;1556,242;1559,775;1556,242;1558,295;3,19087
2020.02.05 19:00:00;1558,305;1558,795;1557,635;1557,925;1,71874
2020.02.05 20:00:00;1557,935;1559,305;1557,785;1557,785;1,47339
2020.02.05 21:00:00;1557,792;1558,855;1556,835;1557,285;1,45122
2020.02.05 22:00:00;1557,185;1558,105;1556,825;1557,222;1,55561
2020.02.05 23:00:00;1557,205;1558,065;1556,152;1556,675;0,36719
2020.02.06 01:00:00;1556,582;1556,772;1554,902;1556,285;0,71301
2020.02.06 02:00:00;1556,302;1556,785;1554,725;1556,615;1,02772
2020.02.06 03:00:00;1556,622;1558,392;1555,285;1557,205;2,54799
2020.02.06 04:00:00;1557,145;1557,145;1554,225;1555,112;1,43127
2020.02.06 05:00:00;1555,102;1555,645;1554,162;1554,585;0,90559
2020.02.06 06:00:00;1554,595;1554,995;1553,075;1553,385;1,40433
2020.02.06 07:00:00;1553,385;1556,485;1552,695;1556,375;1,58934
2020.02.06 08:00:00;1556,355;1558,375;1555,205;1557,765;1,53906
2020.02.06 09:00:00;1557,765;1560,465;1557,375;1558,825;1,97924
2020.02.06 10:00:00;1558,825;1560,875;1558,365;1559,372;1,98896
2020.02.06 11:00:00;1559,372;1564,215;1559,125;1562,425;2,48954
2020.02.06 12:00:00;1562,425;1567,425;1562,425;1567,075;2,02874
2020.02.06 13:00:00;1567,055;1567,825;1564,685;1564,945;1,86081
2020.02.06 14:00:00;1564,945;1566,455;1563,495;1566,445;1,42467
2020.02.06 15:00:00;1566,445;1567,455;1563,182;1564,055;2,7957
2020.02.06 16:00:00;1564,065;1568,512;1562,052;1563,215;5,22433
2020.02.06 17:00:00;1563,122;1565,825;1561,792;1563,582;3,76753
2020.02.06 18:00:00;1563,572;1565,932;1563,245;1565,735;2,63003
2020.02.06 19:00:00;1565,732;1566,385;1564,805;1565,465;1,54009
2020.02.06 20:00:00;1565,465;1567,075;1564,985;1566,365;1,30817
2020.02.06 21:00:00;1566,345;1567,285;1565,835;1567,195;1,04443
2020.02.06 22:00:00;1567,185;1567,605;1566,015;1566,372;0,95789
2020.02.06 23:00:00;1566,312;1567,305;1566,312;1567,085;0,41536
2020.02.07 01:00:00;1567,072;1567,132;1565,925;1566,025;0,3667
2020.02.07 02:00:00;1566,035;1569,355;1565,055;1568,645;1,11204
2020.02.07 03:00:00;1568,625;1569,215;1566,605;1567,642;6,53661
2020.02.07 04:00:00;1567,622;1568,362;1566,135;1567,902;4,39177
2020.02.07 05:00:00;1567,892;1568,162;1566,705;1566,785;2,63048
2020.02.07 06:00:00;1566,785;1566,925;1565,762;1565,935;1,64056
2020.02.07 07:00:00;1565,935;1566,695;1565,055;1566,255;3,1122
2020.02.07 08:00:00;1566,245;1566,692;1563,005;1564,395;4,48546
2020.02.07 09:00:00;1564,342;1567,475;1563,102;1566,855;6,00685
2020.02.07 10:00:00;1566,865;1568,082;1565,082;1565,425;5,29084
2020.02.07 11:00:00;1565,405;1568,715;1564,565;1568,272;1,43999
2020.02.07 12:00:00;1568,285;1570,115;1567,445;1569,345;2,19826
2020.02.07 13:00:00;1569,345;1569,815;1567,305;1568,782;2,93831
2020.02.07 14:00:00;1568,792;1568,805;1565,335;1565,525;2,25133
2020.02.07 15:00:00;1565,545;1570,475;1560,972;1569,235;4,89501
2020.02.07 16:00:00;1569,225;1574,225;1567,135;1572,985;5,6883
2020.02.07 17:00:00;1573,005;1574,295;1565,742;1566,452;5,88855
2020.02.07 18:00:00;1566,452;1569,062;1565,352;1568,015;4,35029
2020.02.07 19:00:00;1567,995;1569,625;1566,805;1569,285;2,15631
2020.02.07 20:00:00;1569,245;1572,655;1569,215;1572,565;2,93017
2020.02.07 21:00:00;1572,565;1573,445;1571,505;1572,315;3,12282
2020.02.07 22:00:00;1572,315;1572,315;1570,205;1570,275;1,38736
2020.02.07 23:00:00;1570,272;1570,825;1570,002;1570,702;0,27332
2020.02.10 01:00:00;1572,082;1576,885;1569,265;1575,122;1,56264
2020.02.10 02:00:00;1575,052;1575,225;1572,915;1573,265;1,68499
2020.02.10 03:00:00;1573,232;1574,325;1570,345;1571,615;3,10662
2020.02.10 04:00:00;1571,615;1571,935;1568,205;1569,985;2,89582
2020.02.10 05:00:00;1569,995;1571,255;1569,332;1570,982;1,51541
2020.02.10 06:00:00;1570,992;1572,505;1570,695;1572,285;1,03175
2020.02.10 07:00:00;1572,275;1572,455;1570,625;1571,225;1,39743
2020.02.10 08:00:00;1571,235;1571,705;1570,072;1570,402;1,77613
2020.02.10 09:00:00;1570,395;1573,055;1569,645;1572,175;2,87307
2020.02.10 10:00:00;1572,155;1575,405;1570,975;1574,015;3,71443
2020.02.10 11:00:00;1574,005;1575,005;1572,565;1574,485;1,85813
2020.02.10 12:00:00;1574,515;1575,155;1572,322;1573,315;1,32742
2020.02.10 13:00:00;1573,255;1573,845;1572,405;1572,475;0,9767
2020.02.10 14:00:00;1572,455;1573,425;1571,592;1572,845;2,21946
2020.02.10 15:00:00;1572,835;1573,965;1571,972;1572,905;2,40858
2020.02.10 16:00:00;1572,895;1575,915;1571,885;1571,895;4,19675
2020.02.10 17:00:00;1571,895;1574,795;1571,852;1574,335;3,08501
2020.02.10 18:00:00;1574,335;1575,165;1573,915;1574,595;1,95268
2020.02.10 19:00:00;1574,572;1577,195;1574,365;1576,632;2,01054
2020.02.10 20:00:00;1576,632;1576,925;1575,225;1576,545;1,69318
2020.02.10 21:00:00;1576,545;1576,805;1575,052;1575,102;1,20985
2020.02.10 22:00:00;1575,112;1575,195;1572,515;1574,022;2,58994
2020.02.10 23:00:00;1574,012;1574,132;1571,962;1572,725;0,46188
2020.02.11 01:00:00;1572,522;1573,192;1572,052;1572,185;0,37938
2020.02.11 02:00:00;1572,185;1572,555;1570,565;1571,505;0,58005
2020.02.11 03:00:00;1571,515;1572,202;1570,452;1570,752;1,79119
2020.02.11 04:00:00;1570,755;1570,792;1567,102;1567,912;1,71629
2020.02.11 05:00:00;1567,955;1568,975;1567,515;1568,742;0,8376
2020.02.11 06:00:00;1568,742;1569,129;1568,725;1568,952;0,32647
2020.02.11 07:00:00;1568,962;1569,352;1567,305;1568,615;0,82062
2020.02.11 08:00:00;1568,572;1568,872;1567,125;1567,305;1,58548
2020.02.11 09:00:00;1567,305;1570,135;1566,542;1568,645;3,0896
2020.02.11 10:00:00;1568,685;1569,145;1565,995;1568,235;3,50937
2020.02.11 11:00:00;1568,235;1570,192;1567,705;1568,765;2,59703
2020.02.11 12:00:00;1568,745;1569,475;1567,502;1567,915;1,84598
2020.02.11 13:00:00;1567,925;1569,912;1567,915;1568,832;1,24731
2020.02.11 14:00:00;1568,842;1570,145;1568,742;1569,915;1,60996
2020.02.11 15:00:00;1569,925;1574,205;1569,212;1572,185;4,24319
2020.02.11 16:00:00;1572,155;1574,265;1571,002;1571,685;5,76323
2020.02.11 17:00:00;1571,665;1571,785;1562,922;1564,272;6,15186
2020.02.11 18:00:00;1564,222;1567,215;1562,302;1566,585;5,78769
2020.02.11 19:00:00;1566,582;1567,775;1565,832;1565,925;3,314
2020.02.11 20:00:00;1565,955;1568,815;1565,562;1568,092;1,88355
2020.02.11 21:00:00;1568,082;1568,952;1567,435;1568,735;2,45918
2020.02.11 22:00:00;1568,672;1569,745;1568,032;1568,792;3,06814
2020.02.11 23:00:00;1568,692;1568,792;1567,852;1568,545;0,25362
2020.02.12 01:00:00;1568,502;1568,502;1566,175;1567,325;0,51188
2020.02.12 02:00:00;1567,225;1568,785;1566,685;1568,262;1,0007
2020.02.12 03:00:00;1568,262;1568,562;1565,945;1567,335;2,41975
2020.02.12 04:00:00;1567,325;1568,325;1566,825;1567,815;1,01619
2020.02.12 05:00:00;1567,815;1568,472;1567,752;1568,122;0,52269
2020.02.12 06:00:00;1568,122;1568,595;1567,375;1567,392;0,63191
2020.02.12 07:00:00;1567,392;1567,492;1564,812;1565,652;1,82723
2020.02.12 08:00:00;1565,672;1566,525;1564,552;1566,372;1,63876
2020.02.12 09:00:00;1566,362;1566,362;1564,002;1565,475;2,28911
2020.02.12 10:00:00;1565,475;1565,655;1562,132;1562,612;3,66871
2020.02.12 11:00:00;1562,612;1566,212;1562,205;1565,325;2,44175
2020.02.12 12:00:00;1565,325;1567,925;1564,672;1566,705;1,57073
2020.02.12 13:00:00;1566,705;1567,495;1565,372;1567,372;1,40907
2020.02.12 14:00:00;1567,402;1567,405;1565,572;1566,145;1,00433
2020.02.12 15:00:00;1566,172;1567,245;1564,192;1566,975;2,28017
2020.02.12 16:00:00;1567,015;1567,445;1564,362;1564,682;4,68781
2020.02.12 17:00:00;1564,632;1567,875;1563,765;1567,265;4,87222
2020.02.12 18:00:00;1567,225;1570,655;1566,335;1569,735;2,32091
2020.02.12 19:00:00;1569,735;1570,265;1568,025;1568,392;1,80342
2020.02.12 20:00:00;1568,402;1569,475;1567,352;1567,552;1,52652
2020.02.12 21:00:00;1567,562;1567,892;1565,372;1565,685;2,54193
2020.02.12 22:00:00;1565,705;1567,405;1565,195;1567,385;2,69193
2020.02.12 23:00:00;1567,355;1567,365;1565,762;1566,465;0,38474
2020.02.13 01:00:00;1566,465;1571,665;1565,752;1570,085;1,23208
2020.02.13 02:00:00;1570,075;1572,815;1569,345;1571,185;2,22102
2020.02.13 03:00:00;1571,185;1571,545;1569,365;1570,032;2,49088
2020.02.13 04:00:00;1569,982;1571,565;1569,675;1571,465;1,41514
2020.02.13 05:00:00;1571,465;1574,485;1571,205;1574,332;1,44528
2020.02.13 06:00:00;1574,285;1574,485;1572,505;1573,955;0,80213
2020.02.13 07:00:00;1573,935;1575,062;1572,995;1574,312;1,30289
2020.02.13 08:00:00;1574,355;1575,775;1573,425;1573,795;2,03405
2020.02.13 09:00:00;1573,785;1575,8;1572,492;1575,405;2,71365
2020.02.13 10:00:00;1575,522;1576,055;1573,455;1574,785;2,92863
2020.02.13 11:00:00;1574,785;1576,035;1574,085;1575,435;2,30916
2020.02.13 12:00:00;1575,485;1577,792;1574,125;1574,655;3,03943
2020.02.13 13:00:00;1574,645;1575,615;1573,635;1574,295;3,34473
2020.02.13 14:00:00;1574,242;1574,962;1572,555;1573,165;2,98706
2020.02.13 15:00:00;1573,232;1575,8;1572,412;1575,415;3,12293
2020.02.13 16:00:00;1575,415;1575,8;1572,035;1575,625;4,96599
2020.02.13 17:00:00;1575,595;1578,552;1574,982;1576,175;5,74671
2020.02.13 18:00:00;1576,172;1577,695;1574,562;1576,845;4,02763
2020.02.13 19:00:00;1576,855;1576,965;1575,492;1576,722;2,38478
2020.02.13 20:00:00;1576,732;1577,435;1575,412;1576,305;2,9981
2020.02.13 21:00:00;1576,295;1576,735;1575,675;1576,185;1,84084
2020.02.13 22:00:00;1576,185;1576,705;1575,575;1576,425;2,5475
2020.02.13 23:00:00;1576,385;1577,075;1576,025;1576,645;0,43633
2020.02.14 01:00:00;1576,662;1578,002;1576,015;1577,585;0,56735
2020.02.14 02:00:00;1577,485;1577,825;1576,345;1576,412;0,90456
2020.02.14 03:00:00;1576,412;1578,375;1574,912;1576,855;2,36627
2020.02.14 04:00:00;1576,855;1576,985;1574,512;1574,602;1,26259
2020.02.14 05:00:00;1574,602;1574,772;1573,272;1574,495;1,44797
2020.02.14 06:00:00;1574,515;1575,172;1574,472;1574,852;0,50065
2020.02.14 07:00:00;1574,875;1575,785;1574,645;1575,195;0,80212
2020.02.14 08:00:00;1575,195;1576,415;1574,875;1575,555;1,12911
2020.02.14 09:00:00;1575,555;1576,642;1574,072;1575,565;2,19413
2020.02.14 10:00:00;1575,545;1576,565;1574,692;1575,785;2,34883
2020.02.14 11:00:00;1575,755;1577,132;1575,465;1577,045;1,60888
2020.02.14 12:00:00;1577,045;1577,235;1575,552;1576,112;1,33859
2020.02.14 13:00:00;1576,095;1576,575;1575,675;1576,555;1,04763
2020.02.14 14:00:00;1576,495;1577,045;1575,515;1575,852;1,73034
2020.02.14 15:00:00;1575,852;1580,695;1575,102;1580,295;3,2618
2020.02.14 16:00:00;1580,295;1583,095;1578,035;1582,795;4,39302
2020.02.14 17:00:00;1582,745;1583,035;1580,135;1581,655;3,90373
2020.02.14 18:00:00;1581,635;1582,345;1580,692;1581,655;2,93361
2020.02.14 19:00:00;1581,655;1583,995;1581,395;1583,845;1,92788
2020.02.14 20:00:00;1583,825;1584,332;1582,635;1584,085;2,18925
2020.02.14 21:00:00;1584,065;1584,515;1582,865;1582,895;1,13016
2020.02.14 22:00:00;1582,885;1583,255;1582,205;1582,755;1,12466
2020.02.14 23:00:00;1582,775;1585,302;1582,775;1584,102;0,43004
2020.02.17 01:00:00;1582,812;1583,325;1580,642;1583,185;0,86444
2020.02.17 02:00:00;1583,215;1583,965;1581,752;1582,295;1,1159
